Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,20mph,lr,opposite,2,1625005925.611577000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005925.611577000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005925.6232133.jpg,42.33803733333333,-71.086608,8958,19,8,8,60,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596879524675,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005925.712416000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005925.712416000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005925.7232132.jpg,42.338037333333325,-71.08660799999998,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.54006783858166,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005925.813266000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005925.813266000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005925.823213.jpg,42.338037333333325,-71.08660799999998,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.54006783858166,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.014949000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.014949000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.023213.jpg,42.338037333333325,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.115845000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.115845000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.1232128.jpg,42.338037333333325,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.216707000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.216707000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.2232127.jpg,42.33803733333333,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596879524675,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.317562000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.317562000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.3232126.jpg,42.338037333333325,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.418430000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.418430000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.4232125.jpg,42.338037333333325,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.519256000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.519256000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.5232124.jpg,42.338037333333325,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.620128000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.620128000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.6232123.jpg,42.33803733333333,-71.086608,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.540067837414504,-10.147596879524675,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005925.914103000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005925.914103000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005925.923213.jpg,42.338037333333325,-71.08660799999998,8958,19,8,8,70,"[7092, 0, 7673, 5016, 5714, 6417, 7513, 6204, 8271, 5295, 5672, 5798, 6858, 6279, 8958, 6150, 8100, 6682, 6411, 5380, 7466, 6384, 5692, 7165, 8213, 5588, 5581, 6298]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 63]",36.54006783858166,-10.147596880314167,"[-5, 0, -2, -8, -5, -4, -4, -5, -1, -5, -4, -5, -2, -4, -2, -4, -2, -4, -4, -6, -4, -3, -5, -2, -2, -8, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.720998000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.720998000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.7232122.jpg,42.338037333333325,-71.086608,12185,10,8,8,70,"[8463, 0, 11367, 6540, 8471, 8323, 9478, 7719, 12185, 7858, 8069, 7770, 9691, 7904, 11759, 6731, 10672, 9922, 9378, 6646, 8499, 8189, 7964, 10131, 12096, 6570, 6744, 7770, 7712]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",36.540067837414504,-10.147596880314167,"[-4, 0, -2, -12, -4, -4, -3, -5, 0, -5, -3, -4, -3, -4, -1, -4, 0, -2, -4, -5, -4, -4, -4, -2, -1, -9, -7, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.821840000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.821840000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.8232121.jpg,42.338037333333325,-71.086608,12185,10,8,8,70,"[8463, 0, 11367, 6540, 8471, 8323, 9478, 7719, 12185, 7858, 8069, 7770, 9691, 7904, 11759, 6731, 10672, 9922, 9378, 6646, 8499, 8189, 7964, 10131, 12096, 6570, 6744, 7770, 7712]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",36.540067837414504,-10.147596880314167,"[-4, 0, -2, -12, -4, -4, -3, -5, 0, -5, -3, -4, -3, -4, -1, -4, 0, -2, -4, -5, -4, -4, -4, -2, -1, -9, -7, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005926.922700000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005926.922700000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005926.923212.jpg,42.338037333333325,-71.086608,12185,10,8,8,70,"[8463, 0, 11367, 6540, 8471, 8323, 9478, 7719, 12185, 7858, 8069, 7770, 9691, 7904, 11759, 6731, 10672, 9922, 9378, 6646, 8499, 8189, 7964, 10131, 12096, 6570, 6744, 7770, 7712]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",36.540067837414504,-10.147596880314167,"[-4, 0, -2, -12, -4, -4, -3, -5, 0, -5, -3, -4, -3, -4, -1, -4, 0, -2, -4, -5, -4, -4, -4, -2, -1, -9, -7, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005927.023531000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005927.023531000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005927.023212.jpg,42.338037333333325,-71.08660800000001,12185,10,8,8,70,"[8463, 0, 11367, 6540, 8471, 8323, 9478, 7719, 12185, 7858, 8069, 7770, 9691, 7904, 11759, 6731, 10672, 9922, 9378, 6646, 8499, 8189, 7964, 10131, 12096, 6570, 6744, 7770, 7712]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",36.540067836247346,-10.147596880314167,"[-4, 0, -2, -12, -4, -4, -3, -5, 0, -5, -3, -4, -3, -4, -1, -4, 0, -2, -4, -5, -4, -4, -4, -2, -1, -9, -7, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
Cat3,20mph,lr,opposite,2,1625005927.124368000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005927.124368000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/camera_images/1625005927.1232119.jpg,42.338037333333325,-71.086608,12185,10,8,8,70,"[8463, 0, 11367, 6540, 8471, 8323, 9478, 7719, 12185, 7858, 8069, 7770, 9691, 7904, 11759, 6731, 10672, 9922, 9378, 6646, 8499, 8189, 7964, 10131, 12096, 6570, 6744, 7770, 7712]","[2, 3, 4, 4, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 60, 61, 63]",36.540067837414504,-10.147596880314167,"[-4, 0, -2, -12, -4, -4, -3, -5, 0, -5, -3, -4, -3, -4, -1, -4, 0, -2, -4, -5, -4, -4, -4, -2, -1, -9, -7, -5, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-122.86, -120.60600000000001, -120.211, -118.906, -132.14, -125.275, -130.76, -123.774, -126.65, -126.234, -122.073, -127.647, -119.99700000000001, -127.92399999999999, -121.194, -129.526, -125.837, -120.571, -125.585, -128.498, -123.45299999999999, -123.751, -126.573, -129.704, -119.398, -117.036, -119.464, -123.51, -128.02, -118.131, -121.066, -130.47299999999998, -123.213, -134.268]"
