Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,20mph,lr,opposite,9,1624830056.771153000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830056.771153000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830056.7739444.jpg,42.338082666666665,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559842573063,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830056.871995000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830056.871995000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830056.8739443.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830056.972825000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830056.972825000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830056.9739442.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.073693000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.073693000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.073944.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.275470000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.275470000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.273944.jpg,42.33808266666667,-71.08691733333332,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.13404979312359,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.376301000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.376301000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.3739438.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.477145000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.477145000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.4739437.jpg,42.338082666666665,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559842573063,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.578008000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.578008000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.5739436.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.174599000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.174599000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.173944.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.678869000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.678869000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.6739435.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.779733000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.779733000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.7739434.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.880559000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.880559000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.8739433.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830057.981438000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830057.981438000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830057.9739432.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830058.082290000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830058.082290000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.0739431.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830058.183104000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830058.183104000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.173943.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
Cat1,20mph,lr,opposite,9,1624830058.283962000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/lidar_pcd/ns1/velodyne_points/1624830058.283962000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_9/camera_images/1624830058.273943.jpg,42.33808266666667,-71.08691733333333,11618,19,7,8,55,"[6489, 8030, 7830, 7008, 7813, 7985, 7940, 6686, 10227, 7525, 7368, 10105, 6611, 11618, 6536, 6594, 10062, 9999, 6585, 7726, 9920, 6472, 9146, 10426, 6094, 6321, 6597, 6760]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 30, 60, 61, 63]",11.134049791956432,-5.110559841783571,"[-6, -4, -5, -3, -4, -5, -5, -5, -1, -4, -4, -2, -5, 0, -5, -5, -2, -2, -6, -5, -2, -9, -1, -1, -9, -6, -5, -4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-123.181, -122.766, -126.022, -121.05799999999999, -131.892, -127.24600000000001, -126.82, -125.527, -126.93, -130.909, -122.588, -127.521, -124.402, -127.749, -120.264, -130.939, -124.12700000000001, -120.353, -122.551, -125.238, -123.76899999999999, -126.959, -130.80200000000002, -126.31700000000001, -120.906, -119.8, -123.477, -123.868, -129.071, -118.18299999999999, -123.57600000000001, -129.584, -124.152, -136.446]"
