Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat3,15mph,lr,opposite,4,1625003868.933259000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003868.933259000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003868.9472656.jpg,42.33802933333333,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.034058000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.034058000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.0472655.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.235770000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.235770000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.2472653.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.336641000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.336641000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.3472652.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.437478000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.437478000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.4472651.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.538327000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.538327000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.547265.jpg,42.338029333333324,-71.08661333333333,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540911171,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.639183000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.639183000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.647265.jpg,42.33802933333333,-71.08661333333333,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540911171,-11.03648576853781,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.740019000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.740019000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.7472649.jpg,42.338029333333324,-71.08661333333333,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540911171,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.840888000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.840888000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.8139315.jpg,42.338029333333324,-71.08661333333333,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540911171,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.134877000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.134877000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.1472654.jpg,42.338029333333324,-71.08661333333335,9760,19,8,8,70,"[7896, 0, 7781, 5146, 6077, 5422, 8213, 6090, 9439, 6344, 5037, 4884, 5953, 6767, 6218, 5398, 9760, 6305, 9432, 7842, 7833, 5176, 7651, 5703, 6120, 8232, 7155, 5980, 5620]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 12, 12, 15, 16, 17, 18, 19, 20, 22, 23, 24, 24, 26, 27, 28, 29, 30, 61, 63]",36.10203540794455,-11.036485769327303,"[-2, 0, -1, -7, -4, -4, -2, -5, -1, -3, -6, -9, -4, -3, -4, -5, -1, -4, -1, -2, -3, -11, -2, -4, -5, -2, -1, -5, -6]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003869.941754000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003869.941754000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003869.9472647.jpg,42.33802933333333,-71.08661333333333,8843,10,8,8,70,"[6796, 0, 6427, 4221, 4384, 5234, 7813, 4990, 8843, 4210, 5023, 4058, 4463, 5078, 6075, 5684, 4983, 8312, 5126, 4150, 8394, 7553, 6486, 4259, 6469, 4740, 5832, 7690, 7540, 4156, 5074, 4076, 5066]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 61, 63]",36.10203540911171,-11.03648576853781,"[-1, 0, -2, -6, -5, -4, -1, -6, 0, -9, -4, -10, -7, -5, -4, -4, -6, 0, -4, -9, 0, -2, -2, -8, -2, -4, -4, -2, -1, -9, -4, -9, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003870.042627000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003870.042627000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.0472646.jpg,42.338029333333324,-71.08661333333333,8843,10,8,8,70,"[6796, 0, 6427, 4221, 4384, 5234, 7813, 4990, 8843, 4210, 5023, 4058, 4463, 5078, 6075, 5684, 4983, 8312, 5126, 4150, 8394, 7553, 6486, 4259, 6469, 4740, 5832, 7690, 7540, 4156, 5074, 4076, 5066]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 61, 63]",36.10203540911171,-11.036485769327303,"[-1, 0, -2, -6, -5, -4, -1, -6, 0, -9, -4, -10, -7, -5, -4, -4, -6, 0, -4, -9, 0, -2, -2, -8, -2, -4, -4, -2, -1, -9, -4, -9, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003870.143468000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003870.143468000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.1472645.jpg,42.33802933333333,-71.08661333333333,8843,10,8,8,70,"[6796, 0, 6427, 4221, 4384, 5234, 7813, 4990, 8843, 4210, 5023, 4058, 4463, 5078, 6075, 5684, 4983, 8312, 5126, 4150, 8394, 7553, 6486, 4259, 6469, 4740, 5832, 7690, 7540, 4156, 5074, 4076, 5066]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 61, 63]",36.10203540911171,-11.03648576853781,"[-1, 0, -2, -6, -5, -4, -1, -6, 0, -9, -4, -10, -7, -5, -4, -4, -6, 0, -4, -9, 0, -2, -2, -8, -2, -4, -4, -2, -1, -9, -4, -9, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003870.244338000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003870.244338000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.2472644.jpg,42.33802933333333,-71.08661333333333,8843,10,8,8,70,"[6796, 0, 6427, 4221, 4384, 5234, 7813, 4990, 8843, 4210, 5023, 4058, 4463, 5078, 6075, 5684, 4983, 8312, 5126, 4150, 8394, 7553, 6486, 4259, 6469, 4740, 5832, 7690, 7540, 4156, 5074, 4076, 5066]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 61, 63]",36.10203540911171,-11.03648576853781,"[-1, 0, -2, -6, -5, -4, -1, -6, 0, -9, -4, -10, -7, -5, -4, -4, -6, 0, -4, -9, 0, -2, -2, -8, -2, -4, -4, -2, -1, -9, -4, -9, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
Cat3,15mph,lr,opposite,4,1625003870.345209000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1625003870.345209000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_15mph_lr_opposite_4/camera_images/1625003870.3472643.jpg,42.338029333333324,-71.08661333333333,8843,10,8,8,70,"[6796, 0, 6427, 4221, 4384, 5234, 7813, 4990, 8843, 4210, 5023, 4058, 4463, 5078, 6075, 5684, 4983, 8312, 5126, 4150, 8394, 7553, 6486, 4259, 6469, 4740, 5832, 7690, 7540, 4156, 5074, 4076, 5066]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 12, 12, 14, 15, 16, 17, 18, 19, 20, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 30, 61, 61, 63]",36.10203540911171,-11.036485769327303,"[-1, 0, -2, -6, -5, -4, -1, -6, 0, -9, -4, -10, -7, -5, -4, -4, -6, 0, -4, -9, 0, -2, -2, -8, -2, -4, -4, -2, -1, -9, -4, -9, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-100.649, -107.071, -97.95700000000001, -100.48200000000001, -108.54299999999999, -101.161, -101.742, -105.416, -100.59299999999999, -100.79, -110.652, -96.633, -97.12100000000001, -97.25, -104.846, -99.84299999999999, -104.51700000000001, -99.09299999999999, -108.37100000000001, -106.90100000000001, -102.662, -96.786, -106.104, -106.39200000000001, -104.38799999999999, -97.18299999999999, -100.31700000000001, -100.01799999999999, -98.984, -100.779, -103.28200000000001, -98.829, -103.00399999999999, -110.756]"
