Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y,snr,sector_WI,powers_WI
Cat1,10mph,lr,opposite,3,1624824321.542425000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.542425000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.5493007.jpg,42.33804800000001,-71.08697599999999,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.643270000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.643270000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.6493006.jpg,42.33804800000001,-71.08697599999999,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.744135000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.744135000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.7493005.jpg,42.33804800000001,-71.08697599999999,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.315671298541528,-8.962411693384334,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.845056000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.845056000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.8493004.jpg,42.338048,-71.08697599999999,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.315671298541528,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824321.945877000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824321.945877000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824321.9493003.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.046727000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.046727000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.0493002.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.248441000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.248441000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.2493.jpg,42.33804800000001,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411693384334,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.349265000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.349265000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.3493.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.450155000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.450155000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.4492998.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.550978000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.550978000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.5492997.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.147582000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.147582000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.1493.jpg,42.338048,-71.086976,5899,19,2,8,40,"[4007, 3958, 3382, 4932, 3250, 3346, 3745, 3572, 5504, 3974, 3807, 5162, 4001, 3260, 5899, 4043, 4006, 5033, 5202, 3430, 3880, 5167, 3600, 4575, 5168, 3306, 4224, 3460, 3985]","[1, 2, 3, 4, 5, 6, 8, 8, 10, 12, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 26, 29, 30, 31, 61, 61, 63]",6.3156712973743705,-8.962411694173827,"[-3, -5, -5, -4, -6, -5, -5, -7, -2, -4, -5, -2, -8, -9, -1, -7, -7, -4, -1, -5, -6, -2, -9, -2, -1, -8, -5, -8, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.651869000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.651869000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.6492996.jpg,42.338048,-71.08697599999999,5605,19,6,7,45,"[4124, 3414, 4116, 4168, 4016, 3236, 4084, 5104, 3760, 3270, 4079, 5112, 4005, 5605, 3309, 3378, 4354, 5158, 3852, 3328, 5076, 3952, 3526, 4681, 5231, 3258, 4469, 4381]","[1, 2, 3, 4, 5, 6, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411694173827,"[-4, -4, -4, -4, -5, -5, -5, -3, -5, -9, -4, -2, -6, -1, -5, -7, -4, -2, -6, -7, -3, -8, -9, -3, -2, -9, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.752713000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.752713000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.7492995.jpg,42.33804799999999,-71.086976,5605,19,6,7,45,"[4124, 3414, 4116, 4168, 4016, 3236, 4084, 5104, 3760, 3270, 4079, 5112, 4005, 5605, 3309, 3378, 4354, 5158, 3852, 3328, 5076, 3952, 3526, 4681, 5231, 3258, 4469, 4381]","[1, 2, 3, 4, 5, 6, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694963318,"[-4, -4, -4, -4, -5, -5, -5, -3, -5, -9, -4, -2, -6, -1, -5, -7, -4, -2, -6, -7, -3, -8, -9, -3, -2, -9, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.853588000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.853588000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.8492994.jpg,42.33804799999999,-71.086976,5605,19,6,7,45,"[4124, 3414, 4116, 4168, 4016, 3236, 4084, 5104, 3760, 3270, 4079, 5112, 4005, 5605, 3309, 3378, 4354, 5158, 3852, 3328, 5076, 3952, 3526, 4681, 5231, 3258, 4469, 4381]","[1, 2, 3, 4, 5, 6, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694963318,"[-4, -4, -4, -4, -5, -5, -5, -3, -5, -9, -4, -2, -6, -1, -5, -7, -4, -2, -6, -7, -3, -8, -9, -3, -2, -9, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824322.954439000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824322.954439000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824322.9492993.jpg,42.338048,-71.08697599999999,5605,19,6,7,45,"[4124, 3414, 4116, 4168, 4016, 3236, 4084, 5104, 3760, 3270, 4079, 5112, 4005, 5605, 3309, 3378, 4354, 5158, 3852, 3328, 5076, 3952, 3526, 4681, 5231, 3258, 4469, 4381]","[1, 2, 3, 4, 5, 6, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 31, 61, 63]",6.315671298541528,-8.962411694173827,"[-4, -4, -4, -4, -5, -5, -5, -3, -5, -9, -4, -2, -6, -1, -5, -7, -4, -2, -6, -7, -3, -8, -9, -3, -2, -9, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
Cat1,10mph,lr,opposite,3,1624824323.055296000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624824323.055296000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_3/camera_images/1624824323.0492992.jpg,42.338048,-71.086976,5605,19,6,7,45,"[4124, 3414, 4116, 4168, 4016, 3236, 4084, 5104, 3760, 3270, 4079, 5112, 4005, 5605, 3309, 3378, 4354, 5158, 3852, 3328, 5076, 3952, 3526, 4681, 5231, 3258, 4469, 4381]","[1, 2, 3, 4, 5, 6, 8, 10, 12, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 27, 29, 30, 31, 61, 63]",6.3156712973743705,-8.962411694173827,"[-4, -4, -4, -4, -5, -5, -5, -3, -5, -9, -4, -2, -6, -1, -5, -7, -4, -2, -6, -7, -3, -8, -9, -3, -2, -9, -4, -5]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 61, 62, 63]","[-86.508, -89.48899999999999, -88.227, -86.863, -96.696, -90.833, -92.70100000000001, -90.117, -88.898, -85.70299999999999, -92.553, -88.081, -86.28399999999999, -95.55, -90.088, -89.23700000000001, -87.70299999999999, -87.334, -85.8, -93.193, -89.117, -86.51799999999999, -89.773, -92.598, -87.335, -86.618, -86.321, -91.131, -86.919, -86.06299999999999, -89.43299999999999, -87.01, -92.751, -93.73299999999999]"
